Voltage,Time,Time (UTC)
0.37100071428421055,17.0029296875,1612308320390824687
0.36700911242105266,17.00390625,1612308320391801250
0.35625945195789477,17.0048828125,1612308320392777812
0.34029304450526315,17.005859375,1612308320393754375
0.3224296381473684,17.0068359375,1612308320394730937
0.30116744208421053,17.0078125,1612308320395707500
0.2750046655157895,17.0087890625,1612308320396684062
0.24678680679999998,17.009765625,1612308320397660625
0.21469590865263158,17.0107421875,1612308320398637187
0.18015472025263157,17.01171875,1612308320399613750
0.14553449023157894,17.0126953125,1612308320400590312
0.10818732428421052,17.013671875,1612308320401566875
0.0685874721368421,17.0146484375,1612308320402543437
0.028236724589473683,17.015625,1612308320403520000
-0.01203498133684211,17.0166015625,1612308320404496562
-0.05183243753684211,17.017578125,1612308320405473125
-0.09004906131578948,17.0185546875,1612308320406449687
-0.12897705968421053,17.01953125,1612308320407426250
-0.16703560022105265,17.0205078125,1612308320408402812
-0.20133966375789475,17.021484375,1612308320409379375
-0.23453714460000002,17.0224609375,1612308320410355937
-0.26524481437894737,17.0234375,1612308320411332500
-0.29271177769473683,17.0244140625,1612308320412309062
-0.31658234725263157,17.025390625,1612308320413285625
-0.3376469392631579,17.0263671875,1612308320414262187
-0.3543642421157895,17.02734375,1612308320415238750
-0.36527198582105264,17.0283203125,1612308320416215312
-0.3736503976526316,17.029296875,1612308320417191875
-0.37835337410526315,17.0302734375,1612308320418168437
-0.3781162492421053,17.03125,1612308320419145000
-0.37384800170526317,17.0322265625,1612308320420121562
-0.3667342558105263,17.033203125,1612308320421098125
-0.3534157426631579,17.0341796875,1612308320422074687
-0.33452479523157896,17.03515625,1612308320423051250
-0.31322307835789476,17.0361328125,1612308320424027812
-0.28749503070526317,17.037109375,1612308320425004375
-0.2614903373789474,17.0380859375,1612308320425980937
-0.23453714460000002,17.0390625,1612308320426957500
-0.20106301808421054,17.0400390625,1612308320427934062
-0.16529668455789476,17.041015625,1612308320428910625
-0.12996507994736844,17.0419921875,1612308320429887187
-0.08965385321052632,17.04296875,1612308320430863750
-0.048077960536842115,17.0439453125,1612308320431840312
-0.00942660784210527,17.044921875,1612308320432816875
0.02946186971578947,17.0458984375,1612308320433793437
0.06799465997894737,17.046875,1612308320434770000
0.10640888781052632,17.0478515625,1612308320435746562
0.14332132484210527,17.048828125,1612308320436723125
0.17837628377894738,17.0498046875,1612308320437699687
0.2137474092,17.05078125,1612308320438676250
0.24639159869473687,17.0517578125,1612308320439652812
0.2733052706631579,17.052734375,1612308320440629375
0.2984800269684211,17.0537109375,1612308320441605937
0.3197027022210526,17.0546875,1612308320442582500
0.3351158183263158,17.0556640625,1612308320443559062
0.35052893443157895,17.056640625,1612308320444535625
0.36021153301052633,17.0576171875,1612308320445512187
0.36558636324210525,17.05859375,1612308320446488750
0.3702893396947369,17.0595703125,1612308320447465312
0.3681552159263158,17.060546875,1612308320448441875
0.3611600324631579,17.0615234375,1612308320449418437
0.34958043497894736,17.0625,1612308320450395000
0.3331002569894737,17.0634765625,1612308320451371562
0.3153554130631579,17.064453125,1612308320452348125
0.2938560921368421,17.0654296875,1612308320453324687
0.2673771490842105,17.06640625,1612308320454301250
0.24105628927368422,17.0673828125,1612308320455277812
0.21204801434736842,17.068359375,1612308320456254375
0.1779415548631579,17.0693359375,1612308320457230937
0.14162192998947368,17.0703125,1612308320458207500
0.10229872351578947,17.0712890625,1612308320459184062
0.06234318407368421,17.072265625,1612308320460160625
0.023494227326315786,17.0732421875,1612308320461137187
-0.015473291852631584,17.07421875,1612308320462113750
-0.05297854104210527,17.0751953125,1612308320463090312
-0.08925864510526317,17.076171875,1612308320464066875
-0.1276728729368421,17.0771484375,1612308320465043437
-0.16525716374736843,17.078125,1612308320466020000
-0.20011451863157895,17.0791015625,1612308320466996562
-0.23453714460000002,17.080078125,1612308320467973125
-0.2642567941157895,17.0810546875,1612308320468949687
-0.28927346717894736,17.08203125,1612308320469926250
-0.3113656002631579,17.0830078125,1612308320470902812
-0.32997990202105265,17.083984375,1612308320471879375
-0.3450768516421053,17.0849609375,1612308320472855937
-0.3569330948,17.0859375,1612308320473832500
-0.36701090148421056,17.0869140625,1612308320474809062
-0.3722276484736842,17.087890625,1612308320475785625
-0.37226716928421055,17.0888671875,1612308320476762187
-0.3673665887789474,17.08984375,1612308320477738750
-0.35724926128421053,17.0908203125,1612308320478715312
-0.3453534973157895,17.091796875,1612308320479691875
-0.3288733193263158,17.0927734375,1612308320480668437
-0.30816441461052635,17.09375,1612308320481645000
-0.2852028236947369,17.0947265625,1612308320482621562
-0.2591586095578947,17.095703125,1612308320483598125
-0.23082218841052632,17.0966796875,1612308320484574687
-0.19794087405263158,17.09765625,1612308320485551250
-0.16245118620000001,17.0986328125,1612308320486527812
-0.12581539484210527,17.099609375,1612308320487504375
-0.08775685430526317,17.1005859375,1612308320488480937
-0.04863125188421053,17.1015625,1612308320489457500
-0.009861336757894742,17.1025390625,1612308320490434062
0.02693253784210526,17.103515625,1612308320491410625
0.0665719108,17.1044921875,1612308320492387187
0.10466997214736842,17.10546875,1612308320493363750
0.14087103458947367,17.1064453125,1612308320494340312
0.17699305541052632,17.107421875,1612308320495316875
0.20963724490526317,17.1083984375,1612308320496293437
0.2422814344,17.109375,1612308320497270000
0.26627056638947366,17.1103515625,1612308320498246562
0.2920776556631579,17.111328125,1612308320499223125
0.3188332443894737,17.1123046875,1612308320500199687
0.3258284278526316,17.11328125,1612308320501176250
0.3418343561157895,17.1142578125,1612308320502152812
0.3591444711263158,17.115234375,1612308320503129375
0.3544810154842105,17.1162109375,1612308320504105937
0.3621480527263158,17.1171875,1612308320505082500
0.3679576118736842,17.1181640625,1612308320506059062
0.3523468917157895,17.119140625,1612308320507035625
0.35159599631578947,17.1201171875,1612308320508012187
0.3402535236947368,17.12109375,1612308320508988750
0.30148360856842105,17.1220703125,1612308320509965312
0.2863866589473684,17.123046875,1612308320510941875
0.2635436304631579,17.1240234375,1612308320511918437
0.22263959156842106,17.125,1612308320512895000
0.2082935373473684,17.1259765625,1612308320513871562
0.1814984278105263,17.126953125,1612308320514848125
0.14047582648421053,17.1279296875,1612308320515824687
0.11213940533684211,17.12890625,1612308320516801250
0.06965453402105262,17.1298828125,1612308320517777812
0.019542146273684204,17.130859375,1612308320518754375
-0.021085246947368425,17.1318359375,1612308320519730937
-0.06519047149473685,17.1328125,1612308320520707500
-0.09688616153684211,17.1337890625,1612308320521684062
-0.11731842057894738,17.134765625,1612308320522660625
-0.15644402300000002,17.1357421875,1612308320523637187
-0.182725362,17.13671875,1612308320524613750
-0.21339351096842107,17.1376953125,1612308320525590312
-0.27144958163157895,17.138671875,1612308320526566875
-0.2918818406736842,17.1396484375,1612308320527543437
-0.31448774429473686,17.140625,1612308320528520000
-0.35076784835789476,17.1416015625,1612308320529496562
-0.3293870898631579,17.142578125,1612308320530473125
-0.33282540037894737,17.1435546875,1612308320531449687
-0.3583558439789474,17.14453125,1612308320532426250
-0.3356313779263158,17.1455078125,1612308320533402812
-0.36305882043157894,17.146484375,1612308320534379375
-0.38530903675789474,17.1474609375,1612308320535355937
-0.35329718023157897,17.1484375,1612308320536332500
-0.3644025279894737,17.1494140625,1612308320537309062
-0.32859667365263157,17.150390625,1612308320538285625
-0.27599447484210526,17.1513671875,1612308320539262187
-0.27970943103157897,17.15234375,1612308320540238750
-0.22872758545263158,17.1533203125,1612308320541215312
-0.205252224,17.154296875,1612308320542191875
-0.2192030701157895,17.1552734375,1612308320543168437
-0.16031706243157895,17.15625,1612308320544145000
-0.13719738827368422,17.1572265625,1612308320545121562
-0.11542142167368422,17.158203125,1612308320546098125
-0.02800138878947369,17.1591796875,1612308320547074687
0.0005721572210526278,17.16015625,1612308320548051250
0.03183311834736842,17.1611328125,1612308320549027812
0.08763650281052632,17.162109375,1612308320550004375
0.09103529251578947,17.1630859375,1612308320550980937
0.12723635495789473,17.1640625,1612308320551957500
0.16727093602105264,17.1650390625,1612308320552934062
0.18568763372631578,17.166015625,1612308320553910625
0.24540357843157895,17.1669921875,1612308320554887187
0.27852201765263157,17.16796875,1612308320555863750
0.2965039864421053,17.1689453125,1612308320556840312
0.3272906978421053,17.169921875,1612308320557816875
0.3191494108736842,17.1708984375,1612308320558793437
0.3251565740736842,17.171875,1612308320559770000
0.3464582909473684,17.1728515625,1612308320560746562
0.34278285556842103,17.173828125,1612308320561723125
0.35855165896842106,17.1748046875,1612308320562699687
0.37258154670526317,17.17578125,1612308320563676250
0.35981632490526316,17.1767578125,1612308320564652812
0.350410372,17.177734375,1612308320565629375
0.32606555271578946,17.1787109375,1612308320566605937
0.29033874,17.1796875,1612308320567582500
0.2737795203894737,17.1806640625,1612308320568559062
0.25646940537894736,17.181640625,1612308320569535625
0.23421918905263156,17.1826171875,1612308320570512187
0.2167509908,17.18359375,1612308320571488750
0.1864780499368421,17.1845703125,1612308320572465312
0.14383509537894737,17.185546875,1612308320573441875
0.10040172461052631,17.1865234375,1612308320574418437
0.05376716818947368,17.1875,1612308320575395000
0.007527819873684206,17.1884765625,1612308320576371562
-0.022033746400000005,17.189453125,1612308320577348125
-0.04697137784210527,17.1904296875,1612308320578324687
-0.08281675298947369,17.19140625,1612308320579301250
-0.11257592331578949,17.1923828125,1612308320580277812
-0.1511482343894737,17.193359375,1612308320581254375
-0.19912649836842106,17.1943359375,1612308320582230937
-0.23418145730526316,17.1953125,1612308320583207500
-0.27220047703157896,17.1962890625,1612308320584184062
-0.2948063806526316,17.197265625,1612308320585160625
-0.30172252249473686,17.1982421875,1612308320586137187
-0.3183607837263158,17.19921875,1612308320587113750
-0.324763155031579,17.2001953125,1612308320588090312
-0.3371726895368421,17.201171875,1612308320589066875
-0.3595414682947369,17.2021484375,1612308320590043437
-0.36578575635789473,17.203125,1612308320591020000
-0.3719114819894737,17.2041015625,1612308320591996562
-0.3685917339052632,17.205078125,1612308320592973125
-0.34653912163157896,17.2060546875,1612308320593949687
-0.329149965,17.20703125,1612308320594926250
-0.3087967475789474,17.2080078125,1612308320595902812
-0.2863489272,17.208984375,1612308320596879375
-0.27757530726315793,17.2099609375,1612308320597855937
-0.25963285928421054,17.2109375,1612308320598832500
-0.22734435708421052,17.2119140625,1612308320599809062
-0.19837560296842105,17.212890625,1612308320600785625
-0.15810389704210528,17.2138671875,1612308320601762187
-0.11166694467368422,17.21484375,1612308320602738750
-0.0753473198,17.2158203125,1612308320603715312
-0.039778590326315796,17.216796875,1612308320604691875
-0.0080038586631579,17.2177734375,1612308320605668437
0.021162499505263152,17.21875,1612308320606645000
0.05767972843157894,17.2197265625,1612308320607621562
0.09882089218947368,17.220703125,1612308320608598125
0.14008061837894736,17.2216796875,1612308320609574687
0.17936430404210527,17.22265625,1612308320610551250
0.21513063756842105,17.2236328125,1612308320611527812
0.24172814305263157,17.224609375,1612308320612504375
0.26192327723157893,17.2255859375,1612308320613480937
0.2803399749368421,17.2265625,1612308320614457500
0.29527884131578946,17.2275390625,1612308320615434062
0.31658055818947367,17.228515625,1612308320616410625
0.33598527615789475,17.2294921875,1612308320617387187
0.3487900187684211,17.23046875,1612308320618363750
0.3610019492210526,17.2314453125,1612308320619340312
0.3579588468105263,17.232421875,1612308320620316875
0.3498966014631579,17.2333984375,1612308320621293437
0.34333614691578945,17.234375,1612308320622270000
0.3262236359578947,17.2353515625,1612308320623246562
0.31330033091578946,17.236328125,1612308320624223125
0.3029063577473684,17.2373046875,1612308320625199687
0.2840549311263158,17.23828125,1612308320626176250
0.26638912882105265,17.2392578125,1612308320627152812
0.23781558281052634,17.240234375,1612308320628129375
0.20011272956842105,17.2412109375,1612308320629105937
0.1692074557368421,17.2421875,1612308320630082500
0.12905431224210526,17.2431640625,1612308320631059062
0.09273468736842105,17.244140625,1612308320632035625
0.0643192246,17.2451171875,1612308320633012187
0.022071478147368415,17.24609375,1612308320633988750
