Voltage,Time,Time (UTC)
-0.014406229968421058,13.47265625,1612308257189722250
-0.010928398642105269,13.4736328125,1612308257190698812
-0.004486506526315794,13.474609375,1612308257191675375
0.0016392191052631531,13.4755859375,1612308257192651937
0.007014049336842101,13.4765625,1612308257193628500
0.013574503884210519,13.4775390625,1612308257194605062
0.018317001147368416,13.478515625,1612308257195581625
0.0215181868,13.4794921875,1612308257196558187
0.024205601915789472,13.48046875,1612308257197534750
0.027248704326315785,13.4814453125,1612308257198511312
0.03234688888421052,13.482421875,1612308257199487875
0.03408580454736842,13.4833984375,1612308257200464437
0.03562711615789473,13.484375,1612308257201441000
0.03795884397894737,13.4853515625,1612308257202417562
0.03602232426315789,13.486328125,1612308257203394125
0.03744507344210526,13.4873046875,1612308257204370687
0.03527142886315789,13.48828125,1612308257205347250
0.0317935975368421,13.4892578125,1612308257206323812
0.0325444929368421,13.490234375,1612308257207300375
0.02792055810526315,13.4912109375,1612308257208276937
0.02543074704210526,13.4921875,1612308257209253500
0.020964895452631575,13.4931640625,1612308257210230062
0.014681086578947365,13.494140625,1612308257211206625
0.011084692821052629,13.4951171875,1612308257212183187
0.004010467736842101,13.49609375,1612308257213159750
0.0005326364105263104,13.4970703125,1612308257214136312
-0.0043284232842105315,13.498046875,1612308257215112875
-0.009861336757894742,13.4990234375,1612308257216089437
-0.01298348078947369,13.5,1612308257217066000
-0.021322371810526323,13.5009765625,1612308257218042562
-0.025234932052631585,13.501953125,1612308257219019125
-0.028238513652631584,13.5029296875,1612308257219995687
-0.032704365242105266,13.50390625,1612308257220972250
-0.03211155308421053,13.5048828125,1612308257221948812
-0.036616925484210534,13.505859375,1612308257222925375
-0.04045044410526316,13.5068359375,1612308257223901937
-0.040252840052631585,13.5078125,1612308257224878500
-0.04088517302105264,13.5087890625,1612308257225855062
-0.041794151663157905,13.509765625,1612308257226831625
-0.04305881760000001,13.5107421875,1612308257227808187
-0.03926481978947369,13.51171875,1612308257228784750
-0.03641932143157896,13.5126953125,1612308257229761312
-0.03582650927368422,13.513671875,1612308257230737875
-0.032822927673684214,13.5146484375,1612308257231714437
-0.029740304452631587,13.515625,1612308257232691000
-0.027210972578947376,13.5166015625,1612308257233667562
-0.022507996126315793,13.517578125,1612308257234644125
-0.01606610401052632,13.5185546875,1612308257235620687
-0.011876898094736847,13.51953125,1612308257236597250
-0.006185901378947374,13.5205078125,1612308257237573812
-0.0013248416842105322,13.521484375,1612308257238550375
0.0029434058526315726,13.5224609375,1612308257239526937
0.008990089863157889,13.5234375,1612308257240503500
0.013297858210526314,13.5244140625,1612308257241480062
0.018988854926315787,13.525390625,1612308257242456625
0.0235337481368421,13.5263671875,1612308257243433187
0.027446308378947362,13.52734375,1612308257244409750
0.03207024321052631,13.5283203125,1612308257245386312
0.033176825905263156,13.529296875,1612308257246362875
0.03444149184210526,13.5302734375,1612308257247339437
0.03637801155789473,13.53125,1612308257248316000
0.03649657398947368,13.5322265625,1612308257249292562
0.03795884397894737,13.533203125,1612308257250269125
0.03760315668421052,13.5341796875,1612308257251245687
0.034639095894736835,13.53515625,1612308257252222250
0.034678616705263156,13.5361328125,1612308257253198812
0.030489410789473682,13.537109375,1612308257254175375
0.026023559199999997,13.5380859375,1612308257255151937
0.02475889326315789,13.5390625,1612308257256128500
0.01835652195789473,13.5400390625,1612308257257105062
0.015906231705263153,13.541015625,1612308257258081625
0.012586483621052628,13.5419921875,1612308257259058187
0.005393696105263152,13.54296875,1612308257260034750
0.001994906399999996,13.5439453125,1612308257261011312
-0.0039727359894736886,13.544921875,1612308257261987875
-0.008991878926315795,13.5458984375,1612308257262964437
-0.014248146726315795,13.546875,1612308257263941000
-0.02084812208421053,13.5478515625,1612308257264917562
-0.025274452863157902,13.548828125,1612308257265894125
-0.031439699305263163,13.5498046875,1612308257266870687
-0.035352259547368425,13.55078125,1612308257267847250
-0.03831632033684211,13.5517578125,1612308257268823812
-0.04238696382105264,13.552734375,1612308257269800375
-0.04388875462105264,13.5537109375,1612308257270776937
-0.04598335757894738,13.5546875,1612308257271753500
-0.04724802351578948,13.5556640625,1612308257272730062
-0.04744562756842106,13.556640625,1612308257273706625
-0.04673425297894737,13.5576171875,1612308257274683187
-0.043651629757894744,13.55859375,1612308257275659750
-0.04218935976842106,13.5595703125,1612308257276636312
-0.038751049252631585,13.560546875,1612308257277612875
-0.03337621902105264,13.5615234375,1612308257278589437
-0.030965449578947375,13.5625,1612308257279566000
-0.026460077178947376,13.5634765625,1612308257280542562
-0.020927163705263162,13.564453125,1612308257281519125
-0.016342749684210532,13.5654296875,1612308257282495687
-0.00930804541052632,13.56640625,1612308257283472250
-0.0027871116736842144,13.5673828125,1612308257284448812
0.0027062809894736785,13.568359375,1612308257285425375
0.009306256347368418,13.5693359375,1612308257286401937
0.015234377926315788,13.5703125,1612308257287378500
0.01914693816842105,13.5712890625,1612308257288355062
0.025351705421052625,13.572265625,1612308257289331625
0.03108222294736842,13.5732421875,1612308257290308187
0.033255867526315784,13.57421875,1612308257291284750
0.037405552631578944,13.5751953125,1612308257292261312
0.03989536369473684,13.576171875,1612308257293237875
0.04068577990526315,13.5771484375,1612308257294214437
0.04214804989473683,13.578125,1612308257295191000
0.04289894529473684,13.5791015625,1612308257296167562
0.04187140422105262,13.580078125,1612308257297144125
0.03799836478947368,13.5810546875,1612308257298120687
0.03546903291578947,13.58203125,1612308257299097250
0.032149284831578945,13.5830078125,1612308257300073812
0.02756487081052631,13.583984375,1612308257301050375
0.024442726778947363,13.5849609375,1612308257302026937
0.019067896547368415,13.5859375,1612308257303003500
0.014009232799999993,13.5869140625,1612308257303980062
0.009306256347368418,13.587890625,1612308257304956625
0.003101489094736839,13.5888671875,1612308257305933187
-0.002115257894736846,13.58984375,1612308257306909750
-0.008794274873684216,13.5908203125,1612308257307886312
-0.014090063484210533,13.591796875,1612308257308862875
-0.01918824804210527,13.5927734375,1612308257309839437
-0.025234932052631585,13.59375,1612308257310816000
-0.027803784736842113,13.5947265625,1612308257311792562
-0.03313909415789475,13.595703125,1612308257312769125
-0.03705165440000001,13.5966796875,1612308257313745687
-0.0382767995263158,13.59765625,1612308257314722250
-0.04092469383157896,13.5986328125,1612308257315698812
-0.04262408868421053,13.599609375,1612308257316675375
-0.04471869164210527,13.6005859375,1612308257317651937
-0.045034858126315795,13.6015625,1612308257318628500
-0.045271982989473686,13.6025390625,1612308257319605062
-0.04396779624210527,13.603515625,1612308257320581625
-0.040292360863157906,13.6044921875,1612308257321558187
-0.03843488276842106,13.60546875,1612308257322534750
-0.034324718473684214,13.6064453125,1612308257323511312
-0.029740304452631587,13.607421875,1612308257324487875
-0.026697202042105267,13.6083984375,1612308257325464437
-0.020610997221052637,13.609375,1612308257326441000
-0.01531520861052632,13.6103515625,1612308257327417562
-0.011165523505263163,13.611328125,1612308257328394125
-0.0035775278842105317,13.6123046875,1612308257329370687
0.0012044901894736788,13.61328125,1612308257330347250
0.005946987452631575,13.6142578125,1612308257331323812
0.011637984168421045,13.615234375,1612308257332300375
0.014009232799999993,13.6162109375,1612308257333276937
0.019265500599999992,13.6171875,1612308257334253500
0.02238764463157894,13.6181640625,1612308257335230062
0.025351705421052625,13.619140625,1612308257336206625
0.030370848357894734,13.6201171875,1612308257337183187
0.03297922185263157,13.62109375,1612308257338159750
0.03582472021052631,13.6220703125,1612308257339136312
0.03424388778947368,13.623046875,1612308257340112875
0.03432292941052631,13.6240234375,1612308257341089437
0.03633849074736842,13.625,1612308257342066000
0.033651075631578944,13.6259765625,1612308257343042562
0.033651075631578944,13.626953125,1612308257344019125
0.03376963806315789,13.6279296875,1612308257344995687
0.031161264568421047,13.62890625,1612308257345972250
0.028197203778947362,13.6298828125,1612308257346948812
0.022110998957894736,13.630859375,1612308257347925375
0.015155336305263153,13.6318359375,1612308257348901937
0.01171702578947368,13.6328125,1612308257349878500
0.008752964999999994,13.6337890625,1612308257350855062
0.004089509357894733,13.634765625,1612308257351831625
-0.00013921736842105806,13.6357421875,1612308257352808187
-0.00697631758947369,13.63671875,1612308257353784750
-0.013181084842105268,13.6376953125,1612308257354761312
-0.017528374000000006,13.638671875,1612308257355737875
-0.024088828547368428,13.6396484375,1612308257356714437
-0.02649959798947369,13.640625,1612308257357691000
-0.028910367431578952,13.6416015625,1612308257358667562
-0.03392951036842106,13.642578125,1612308257359644125
-0.034601364147368426,13.6435546875,1612308257360620687
-0.03847440357894737,13.64453125,1612308257361597250
-0.042505526252631584,13.6455078125,1612308257362573812
-0.04305881760000001,13.646484375,1612308257363550375
-0.04384923381052632,13.6474609375,1612308257364526937
-0.040648048157894745,13.6484375,1612308257365503500
-0.040252840052631585,13.6494140625,1612308257366480062
-0.038711528442105264,13.650390625,1612308257367456625
-0.03701213358947369,13.6513671875,1612308257368433187
-0.03796063304210527,13.65234375,1612308257369409750
-0.03306005253684211,13.6533203125,1612308257370386312
-0.031044491200000007,13.654296875,1612308257371362875
-0.02480020313684211,13.6552734375,1612308257372339437
-0.017133165894736846,13.65625,1612308257373316000
-0.015038562936842111,13.6572265625,1612308257374292562
-0.00820146271578948,13.658203125,1612308257375269125
-0.005118839494736849,13.6591796875,1612308257376245687
-0.000534425473684215,13.66015625,1612308257377222250
0.008160152842105257,13.6611328125,1612308257378198812
0.011677504978947366,13.662109375,1612308257379175375
0.017170897642105255,13.6630859375,1612308257380151937
0.023099019221052626,13.6640625,1612308257381128500
0.025193622178947363,13.6650390625,1612308257382105062
0.029224744852631573,13.666015625,1612308257383081625
0.03357203401052631,13.6669921875,1612308257384058187
0.03432292941052631,13.66796875,1612308257385034750
0.037405552631578944,13.6689453125,1612308257386011312
0.03938159315789473,13.669921875,1612308257386987875
0.038314531273684206,13.6708984375,1612308257387964437
0.03961871802105263,13.671875,1612308257388941000
0.037405552631578944,13.6728515625,1612308257389917562
0.034401971031578944,13.673828125,1612308257390894125
0.03309778428421052,13.6748046875,1612308257391870687
0.028908578368421048,13.67578125,1612308257392847250
0.025114580557894735,13.6767578125,1612308257393823812
0.02088585383157894,13.677734375,1612308257394800375
0.016182877378947365,13.6787109375,1612308257395776937
0.01132181768421052,13.6796875,1612308257396753500
0.004405675842105258,13.6806640625,1612308257397730062
-0.001127237631578952,13.681640625,1612308257398706625
-0.0062649430000000055,13.6826171875,1612308257399683187
-0.01223258538947369,13.68359375,1612308257400659750
-0.017725978052631583,13.6845703125,1612308257401636312
-0.024128349357894742,13.685546875,1612308257402612875
-0.028357076084210533,13.6865234375,1612308257403589437
-0.0322696363263158,13.6875,1612308257404566000
-0.037644466557894746,13.6884765625,1612308257405542562
-0.039383382221052636,13.689453125,1612308257406519125
-0.04159654761052632,13.6904296875,1612308257407495687
-0.044402525157894744,13.69140625,1612308257408472250
-0.04321690084210527,13.6923828125,1612308257409448812
-0.04424444191578948,13.693359375,1612308257410425375
-0.04349354651578948,13.6943359375,1612308257411401937
-0.04045044410526316,13.6953125,1612308257412378500
-0.04088517302105264,13.6962890625,1612308257413355062
-0.03756542493684211,13.697265625,1612308257414331625
-0.03566842603157895,13.6982421875,1612308257415308187
-0.03187442822105264,13.69921875,1612308257416284750
-0.025155890431578953,13.7001953125,1612308257417261312
-0.02416787016842106,13.701171875,1612308257418237875
-0.017054124273684218,13.7021484375,1612308257419214437
