Voltage,Time,Time (UTC)
0.003215994767306756,27.6787109375,1612308917097246937
0.0038187795910175947,27.6796875,1612308917098223500
0.005103663031032805,27.6806640625,1612308917099200062
0.00506400613473604,27.681640625,1612308917100176625
0.0039932699347233645,27.6826171875,1612308917101153187
0.0058730068191900605,27.68359375,1612308917102129750
0.0036284264887931203,27.6845703125,1612308917103106312
0.0040408582102794835,27.685546875,1612308917104082875
0.00619819336882354,27.6865234375,1612308917105059437
0.003295308559900288,27.6875,1612308917106036000
0.005793693026596529,27.6884765625,1612308917107012562
0.0082365578384773,27.689453125,1612308917107989125
0.005928526474005532,27.6904296875,1612308917108965687
0.00549230061474111,27.69140625,1612308917109942250
0.0017962778798825425,27.6923828125,1612308917110918812
0.0010665909880220531,27.693359375,1612308917111895375
0.0034618675243467028,27.6943359375,1612308917112871937
0.0026845923569300953,27.6953125,1612308917113848500
0.00619819336882354,27.6962890625,1612308917114825062
0.003969475796945306,27.697265625,1612308917115801625
-0.00365257967129307,27.6982421875,1612308917116778187
-0.004945394490567633,27.69921875,1612308917117754750
-0.0060875131039144865,27.7001953125,1612308917118731312
-0.0037398248431459546,27.701171875,1612308917119707875
-0.0006783124490356393,27.7021484375,1612308917120684437
-0.003287736225362825,27.703125,1612308917121661000
-0.005230924143904346,27.7041015625,1612308917122637562
-0.008395544468386251,27.705078125,1612308917123614125
-0.010108722388406533,27.7060546875,1612308917124590687
-0.00917281963580286,27.70703125,1612308917125567250
-0.0097756044595137,27.7080078125,1612308917126543812
-0.00753102412911676,27.708984375,1612308917127520375
-0.006166826896508017,27.7099609375,1612308917128496937
-0.007316876889114224,27.7109375,1612308917129473500
-0.008038632401715361,27.7119140625,1612308917130450062
-0.009783535838773054,27.712890625,1612308917131426625
-0.009030054809134505,27.7138671875,1612308917132403187
-0.008197259986902423,27.71484375,1612308917133379750
-0.006769611720218857,27.7158203125,1612308917134356312
-0.003438432431290535,27.716796875,1612308917135332875
-0.0042077762194477905,27.7177734375,1612308917136309437
-0.00395397208314849,27.71875,1612308917137286000
-0.0013445483068213037,27.7197265625,1612308917138262562
0.000162413752455794,27.720703125,1612308917139239125
0.00020207064875255986,27.7216796875,1612308917140215687
-0.0006783124490356393,27.72265625,1612308917141192250
0.003612563730274414,27.7236328125,1612308917142168812
0.006428203367344781,27.724609375,1612308917143145375
0.004651574413249675,27.7255859375,1612308917144121937
0.006785115434015673,27.7265625,1612308917145098500
0.00927556852145256,27.7275390625,1612308917146075062
0.009989392654794343,27.728515625,1612308917147051625
0.010092500585165934,27.7294921875,1612308917148028187
0.0098783533451634,27.73046875,1612308917149004750
0.010219402653315585,27.7314453125,1612308917149981312
0.008775891628113312,27.732421875,1612308917150957875
0.008990038868115849,27.7333984375,1612308917151934437
0.01086184437332319,27.734375,1612308917152911000
0.009862490586644693,27.7353515625,1612308917153887562
0.00927556852145256,27.736328125,1612308917154864125
0.009013833005893906,27.7373046875,1612308917155840687
0.007046850949574327,27.73828125,1612308917156817250
0.00549230061474111,27.7392578125,1612308917157793812
0.0035808382132370012,27.740234375,1612308917158770375
0.002938396493229396,27.7412109375,1612308917159746937
0.0031525437332319307,27.7421875,1612308917160723500
0.0013441892620994133,27.7431640625,1612308917161700062
0.0002813844413460916,27.744140625,1612308917162676625
-0.0018045683038637864,27.7451171875,1612308917163653187
-0.005270581040201112,27.74609375,1612308917164629750
-0.005230924143904346,27.7470703125,1612308917165606312
-0.004398129321672266,27.748046875,1612308917166582875
-0.005032639662420518,27.7490234375,1612308917167559437
-0.006595121376513088,27.75,1612308917168536000
-0.009204545152840273,27.7509765625,1612308917169512562
-0.0097756044595137,27.751953125,1612308917170489125
-0.01048149721359613,27.7529296875,1612308917171465687
-0.011417399966199802,27.75390625,1612308917172442250
-0.009133162739506095,27.7548828125,1612308917173418812
-0.008435201364683018,27.755859375,1612308917174395375
-0.009799398597291759,27.7568359375,1612308917175371937
-0.008990397912837738,27.7578125,1612308917176348500
-0.0076975830935631755,27.7587890625,1612308917177325062
-0.00745964171578258,27.759765625,1612308917178301625
-0.006912376546887214,27.7607421875,1612308917179278187
-0.006595121376513088,27.76171875,1612308917180254750
-0.005524385176500413,27.7626953125,1612308917181231312
-0.003557403120180832,27.763671875,1612308917182207875
-0.0023914903690559195,27.7646484375,1612308917183184437
-0.0001469100386589789,27.765625,1612308917184161000
0.0010427968502439936,27.7666015625,1612308917185137562
-0.0004483024505143986,27.767578125,1612308917186114125
0.0005510513361640986,27.7685546875,1612308917187090687
0.0031366809747132244,27.76953125,1612308917188067250
0.003469798903606057,27.7705078125,1612308917189043812
0.005436780959925637,27.771484375,1612308917190020375
0.007292723706614274,27.7724609375,1612308917190996937
0.004738819585102561,27.7734375,1612308917191973500
0.004128103382132368,27.7744140625,1612308917192950062
0.0054685064769630495,27.775390625,1612308917193926625
0.005698516475484291,27.7763671875,1612308917194903187
0.006824772330312438,27.77734375,1612308917195879750
0.006642350607347316,27.7783203125,1612308917196856312
0.006602693711050551,27.779296875,1612308917197832875
0.006245781644379659,27.7802734375,1612308917198809437
0.003334965456197053,27.78125,1612308917199786000
0.003168406491750637,27.7822265625,1612308917200762562
0.0040805151065762485,27.783203125,1612308917201739125
0.0029304651139700428,27.7841796875,1612308917202715687
0.0033746223524938187,27.78515625,1612308917203692250
0.004619848896212263,27.7861328125,1612308917204668812
0.00486572165325221,27.787109375,1612308917205645375
0.00277183752878298,27.7880859375,1612308917206621937
-0.0007576262416291711,27.7890625,1612308917207598500
-0.0009717734816317059,27.7900390625,1612308917208575062
-0.000979704860891059,27.791015625,1612308917209551625
-0.0009479793438536463,27.7919921875,1612308917210528187
0.0019231799480321932,27.79296875,1612308917211504750
0.0017804151213638361,27.7939453125,1612308917212481312
-0.00032140038236474783,27.794921875,1612308917213457875
-0.002169411749794031,27.7958984375,1612308917214434437
-0.004406060700931619,27.796875,1612308917215411000
-0.004858149318714748,27.7978515625,1612308917216387562
-0.0046043451824154475,27.798828125,1612308917217364125
-0.0034225696727718286,27.7998046875,1612308917218340687
-0.0015904210638612516,27.80078125,1612308917219317250
-0.001019361757187825,27.8017578125,1612308917220293812
-0.002835647607579696,27.802734375,1612308917221270375
-0.006238209309842196,27.8037109375,1612308917222246937
-0.009283858945433805,27.8046875,1612308917223223500
-0.0104021834210026,27.8056640625,1612308917224200062
-0.008157603090605658,27.806640625,1612308917225176625
-0.005302306557238525,27.8076171875,1612308917226153187
-0.00491366897353022,27.80859375,1612308917227129750
-0.007007553097999452,27.8095703125,1612308917228106312
-0.00922040791135898,27.810546875,1612308917229082875
-0.00970422204617952,27.8115234375,1612308917230059437
-0.009386966875805397,27.8125,1612308917231036000
-0.008458995502461077,27.8134765625,1612308917232012562
-0.00677754309947821,27.814453125,1612308917232989125
-0.004501237252043857,27.8154296875,1612308917233965687
-0.0015428327883051326,27.81640625,1612308917234942250
0.001153836159874938,27.8173828125,1612308917235918812
0.0024387195998901478,27.818359375,1612308917236895375
0.0029542592517481023,27.8193359375,1612308917237871937
0.004183623036947841,27.8203125,1612308917238848500
0.006769252675496966,27.8212890625,1612308917239825062
0.010671491271098715,27.822265625,1612308917240801625
0.014700631934850113,27.8232421875,1612308917241778187
0.0155492895156009,27.82421875,1612308917242754750
0.013241258151129132,27.8251953125,1612308917243731312
0.0112663447155502,27.826171875,1612308917244707875
0.010623902995542597,27.8271484375,1612308917245684437
0.012265698502228698,27.828125,1612308917246661000
0.014581661245959814,27.8291015625,1612308917247637562
0.014851328140777824,27.830078125,1612308917248614125
0.013066767807423364,27.8310546875,1612308917249590687
0.008728303352557195,27.83203125,1612308917250567250
0.003890162004351774,27.8330078125,1612308917251543812
0.0002734530620867384,27.833984375,1612308917252520375
-0.0023439020934998005,27.8349609375,1612308917253496937
