Voltage,Time,Time (UTC)
-0.057546301738597705,6.4287109375,1612308801583108937
-0.09602935390497917,6.4296875,1612308801584085500
-0.13357650331875698,6.4306640625,1612308801585062062
-0.17050500515030523,6.431640625,1612308801586038625
-0.20063631495658785,6.4326171875,1612308801587015187
-0.22885616236136636,6.43359375,1612308801587991750
-0.2537527618564759,6.4345703125,1612308801588968312
-0.27481850516931783,6.435546875,1612308801589944875
-0.2916330291991465,6.4365234375,1612308801590921437
-0.3022690087859391,6.4375,1612308801591898000
-0.3080827097830449,6.4384765625,1612308801592874562
-0.3070912873756258,6.439453125,1612308801593851125
-0.30238004809557,6.4404296875,1612308801594827687
-0.29127611713247564,6.44140625,1612308801595804250
-0.27689652653526836,6.4423828125,1612308801596780812
-0.2581943342417136,6.443359375,1612308801597757375
-0.23118005648435683,6.4443359375,1612308801598733937
-0.20299986597587508,6.4453125,1612308801599710500
-0.1699180830851131,6.4462890625,1612308801600687062
-0.1350279457232186,6.447265625,1612308801601663625
-0.0980756497538923,6.4482421875,1612308801602640187
-0.059307067934174104,6.44921875,1612308801603616750
-0.021934408864102077,6.4501953125,1612308801604593312
0.01884874328749181,6.451171875,1612308801605569875
0.05676866752645921,6.4521484375,1612308801606546437
0.09521206279654391,6.453125,1612308801607523000
0.13022910222658807,6.4541015625,1612308801608499562
0.1615263247839956,6.455078125,1612308801609476125
0.19141176183323824,6.4560546875,1612308801610452687
0.2122395637682996,6.45703125,1612308801611429250
0.23342427777003188,6.4580078125,1612308801612405812
0.2479307704353888,6.458984375,1612308801613382375
0.2584081224369943,6.4599609375,1612308801614358937
0.26570499135559916,6.4609375,1612308801615335500
0.26269899861630436,6.4619140625,1612308801616312062
0.2587095148488497,6.462890625,1612308801617288625
0.24558308217462024,6.4638671875,1612308801618265187
0.22991067675813842,6.46484375,1612308801619241750
0.2109705430868031,6.4658203125,1612308801620218312
0.18548702152650146,6.466796875,1612308801621194875
0.15871861652618457,6.4677734375,1612308801622171437
0.1242488422650358,6.46875,1612308801623148000
0.09148431454464793,6.4697265625,1612308801624124562
0.05515066615755117,6.470703125,1612308801625101125
0.018111125016371965,6.4716796875,1612308801626077687
-0.017770434752941672,6.47265625,1612308801627054250
-0.058521861387498146,6.4736328125,1612308801628030812
-0.09483964701607621,6.474609375,1612308801629007375
-0.13261680642837526,6.4755859375,1612308801629983937
-0.16545271656209729,6.4765625,1612308801630960500
-0.19493365326911294,6.4775390625,1612308801631937062
-0.22281245136573924,6.478515625,1612308801632913625
-0.24393371433339667,6.4794921875,1612308801633890187
-0.2654515462640218,6.48046875,1612308801634866750
-0.27992631341234125,6.4814453125,1612308801635843312
-0.2909429992035828,6.482421875,1612308801636819875
-0.29623322916957134,6.4833984375,1612308801637796437
-0.295440091243636,6.484375,1612308801638773000
-0.29205339229989224,6.4853515625,1612308801639749562
-0.2795297444493736,6.486328125,1612308801640726125
-0.2654832717810592,6.4873046875,1612308801641702687
-0.24544067639267378,6.48828125,1612308801642679250
-0.22154343068424273,6.4892578125,1612308801643655812
-0.19506848671652194,6.490234375,1612308801644632375
-0.16350952864355575,6.4912109375,1612308801645608937
-0.13268025746245007,6.4921875,1612308801646585500
-0.09640212873016878,6.4931640625,1612308801647562062
-0.05952121517417664,6.494140625,1612308801648538625
-0.021069888524832582,6.4951171875,1612308801649515187
0.017492477434142423,6.49609375,1612308801650491750
0.05207329100492215,6.4970703125,1612308801651468312
0.08812140973868221,6.498046875,1612308801652444875
0.1205052312546211,6.4990234375,1612308801653421437
0.15188969898388152,6.5,1612308801654398000
0.17998264432051037,6.5009765625,1612308801655374562
0.20372126244375433,6.501953125,1612308801656351125
0.224533201620297,6.5029296875,1612308801657327687
0.2382306936011999,6.50390625,1612308801658304250
0.24969946801022452,6.5048828125,1612308801659280812
0.25525143349177176,6.505859375,1612308801660257375
0.25475175659843247,6.5068359375,1612308801661233937
0.24991361525022704,6.5078125,1612308801662210500
0.2386669194604643,6.5087890625,1612308801663187062
0.22435077989733188,6.509765625,1612308801664163625
0.20544237174303398,6.5107421875,1612308801665140187
0.18278242119906202,6.51171875,1612308801666116750
0.15572055516614908,6.5126953125,1612308801667093312
0.1247564505376344,6.513671875,1612308801668069875
0.09141293213131377,6.5146484375,1612308801669046437
0.055356882018294355,6.515625,1612308801670023000
0.0200860384519509,6.5166015625,1612308801670999562
-0.017318346135158542,6.517578125,1612308801671976125
-0.054413406931153215,6.5185546875,1612308801672952687
-0.09002529980564884,6.51953125,1612308801673929250
-0.12653343853645138,6.5205078125,1612308801674905812
-0.1589648483279464,6.521484375,1612308801675882375
-0.1890168443416355,6.5224609375,1612308801676858937
-0.2152855724486131,6.5234375,1612308801677835500
-0.23731894403109616,6.5244140625,1612308801678812062
-0.25783742217504274,6.525390625,1612308801679788625
-0.2736208669011555,6.5263671875,1612308801680765187
-0.28390786580053656,6.52734375,1612308801681741750
-0.2881987419798466,6.5283203125,1612308801682718312
-0.28774665336206345,6.529296875,1612308801683694875
-0.2822977958108879,6.5302734375,1612308801684671437
-0.27212976760039714,6.53125,1612308801685648000
-0.2585195207913471,6.5322265625,1612308801686624562
-0.23989664229038593,6.533203125,1612308801687601125
-0.21825983967087054,6.5341796875,1612308801688577687
-0.19211801363204256,6.53515625,1612308801689554250
-0.16153461520797682,6.5361328125,1612308801690530812
-0.129444254724634,6.537109375,1612308801691507375
-0.09441135253607114,6.5380859375,1612308801692483937
-0.05820460621712402,6.5390625,1612308801693460500
-0.023005145064114753,6.5400390625,1612308801694437062
0.012463982983712527,6.541015625,1612308801695413625
0.04753654206857215,6.5419921875,1612308801696390187
0.08102282530156114,6.54296875,1612308801697366750
0.11454083405158753,6.5439453125,1612308801698343312
0.14523527178528423,6.544921875,1612308801699319875
0.17155951954707732,6.5458984375,1612308801700296437
0.19472707836364786,6.546875,1612308801701273000
0.2121205930794093,6.5478515625,1612308801702249562
0.2262067226440205,6.548828125,1612308801703226125
0.23691408464414726,6.5498046875,1612308801704202687
0.24246605012569447,6.55078125,1612308801705179250
0.24375093356570968,6.5517578125,1612308801706155812
0.23874623325305783,6.552734375,1612308801707132375
0.22918098986627794,6.5537109375,1612308801708108937
0.21548349788537505,6.5546875,1612308801709085500
0.19835171868517226,6.5556640625,1612308801710062062
0.1775873677841857,6.556640625,1612308801711038625
0.15219902277499628,6.5576171875,1612308801712015187
0.1243678129539261,6.55859375,1612308801712991750
0.09245987419354838,6.5595703125,1612308801713968312
0.05910842440796839,6.560546875,1612308801714944875
0.024432434286076426,6.5615234375,1612308801715921437
-0.010774958246192196,6.5625,1612308801716898000
-0.043856741136954175,6.5634765625,1612308801717874562
-0.07950829090774657,6.564453125,1612308801718851125
-0.11388288861778312,6.5654296875,1612308801719827687
-0.14592566082556982,6.56640625,1612308801720804250
-0.1769770106259374,6.5673828125,1612308801721780812
-0.20327746424995244,6.568359375,1612308801722757375
-0.22551705169317868,6.5693359375,1612308801723733937
-0.2441478615733992,6.5703125,1612308801724710500
-0.2602326987113674,6.5712890625,1612308801725687062
-0.2713921493292773,6.572265625,1612308801726663625
-0.27803071376935584,6.5732421875,1612308801727640187
-0.28090980444050107,6.57421875,1612308801728616750
-0.2767378989500813,6.5751953125,1612308801729593312
-0.26838615658998244,6.576171875,1612308801730569875
-0.2557118125335361,6.5771484375,1612308801731546437
-0.238461062644443,6.578125,1612308801732523000
-0.21756187829604745,6.5791015625,1612308801733499562
-0.19237181776834186,6.580078125,1612308801734476125
-0.16479441208357096,6.5810546875,1612308801735452687
-0.1346393081395103,6.58203125,1612308801736429250
-0.10177167248875085,6.5830078125,1612308801737405812
-0.06719085891797114,6.583984375,1612308801738382375
-0.032165888108667634,6.5849609375,1612308801739358937
0.004143966140651074,6.5859375,1612308801740335500
0.040223810391448546,6.5869140625,1612308801741312062
0.07375768189999365,6.587890625,1612308801742288625
0.10651427824112215,6.5888671875,1612308801743265187
0.13658213701332994,6.58984375,1612308801744241750
0.1639453954580983,6.5908203125,1612308801745218312
0.18817575909542217,6.591796875,1612308801746194875
0.20675104932082725,6.5927734375,1612308801747171437
0.2224313861165684,6.59375,1612308801748148000
0.23489951431227155,6.5947265625,1612308801749124562
0.24137945116716308,6.595703125,1612308801750101125
0.24289434460569953,6.5966796875,1612308801751077687
0.2399676656589982,6.59765625,1612308801752054250
0.230933824682595,6.5986328125,1612308801753030812
0.21736323476984173,6.599609375,1612308801754007375
0.20029490660371377,6.6005859375,1612308801754983937
0.17901501605086928,6.6015625,1612308801755960500
0.15469740724169254,6.6025390625,1612308801756937062
0.12543854915393876,6.603515625,1612308801757913625
0.09344336522170817,6.6044921875,1612308801758890187
0.060774014052432546,6.60546875,1612308801759866750
0.026216994619430882,6.6064453125,1612308801760843312
-0.007975181367640536,6.607421875,1612308801761819875
-0.043888466653991584,6.6083984375,1612308801762796437
-0.08023797779960706,6.609375,1612308801763773000
-0.11382736896296765,6.6103515625,1612308801764749562
-0.1454894349663054,6.611328125,1612308801765726125
-0.1743199985740541,6.6123046875,1612308801766702687
-0.2000493928913957,6.61328125,1612308801767679250
-0.22233656861017806,6.6142578125,1612308801768655812
-0.24252192882523183,6.615234375,1612308801769632375
-0.25912230561505795,6.6162109375,1612308801770608937
-0.2701310600270401,6.6171875,1612308801771585500
-0.27590510412784924,6.6181640625,1612308801772562062
-0.2752150741322855,6.619140625,1612308801773538625
-0.2708607469189006,6.6201171875,1612308801774515187
-0.26186656283879417,6.62109375,1612308801775491750
-0.24827217878826285,6.6220703125,1612308801776468312
-0.2323142437184443,6.623046875,1612308801777444875
-0.2109550393730063,6.6240234375,1612308801778421437
-0.1865105284956799,6.625,1612308801779398000
-0.15919485832646765,6.6259765625,1612308801780374562
-0.12809592025054398,6.626953125,1612308801781351125
-0.09620384424868494,6.6279296875,1612308801782327687
-0.062487551017174715,6.62890625,1612308801783304250
-0.02823985537528783,6.6298828125,1612308801784280812
0.0053416044088134005,6.630859375,1612308801785257375
0.03951791763736612,6.6318359375,1612308801786233937
0.0718700136362676,6.6328125,1612308801787210500
0.10263583378329846,6.6337890625,1612308801788187062
0.13210883911105475,6.634765625,1612308801789163625
0.15807617480617697,6.6357421875,1612308801790140187
0.18152926327608424,6.63671875,1612308801791116750
0.20014421039778607,6.6376953125,1612308801792093312
0.21399239858461666,6.638671875,1612308801793069875
0.22491390782474593,6.6396484375,1612308801794046437
0.23033103985888415,6.640625,1612308801795023000
0.23275804191224622,6.6416015625,1612308801795999562
0.2305610498574054,6.642578125,1612308801796976125
0.22257415094323676,6.6435546875,1612308801797952687
0.211057788258656,6.64453125,1612308801798929250
0.19311700837399917,6.6455078125,1612308801799905812
0.17272543229820222,6.646484375,1612308801800882375
0.14989099141052453,6.6474609375,1612308801801858937
0.12297982158353929,6.6484375,1612308801802835500
0.09456168969727696,6.6494140625,1612308801803812062
0.062106485768003886,6.650390625,1612308801804788625
0.029064359773538665,6.6513671875,1612308801805765187
-0.005135747592792108,6.65234375,1612308801806741750
-0.040263826332467195,6.6533203125,1612308801807718312
-0.07329008956841371,6.654296875,1612308801808694875
-0.10680809831844011,6.6552734375,1612308801809671437
-0.13697113364176014,6.65625,1612308801810648000
-0.16642034483173837,6.6572265625,1612308801811624562
-0.19325220086613007,6.658203125,1612308801812601125
-0.21534109210342858,6.6591796875,1612308801813577687
-0.23652580610516083,6.66015625,1612308801814554250
-0.25062779842829075,6.6611328125,1612308801815530812
-0.26147792525508584,6.662109375,1612308801816507375
-0.2678309600418277,6.6630859375,1612308801817483937
-0.2677992345247903,6.6640625,1612308801818460500
-0.2662526155692164,6.6650390625,1612308801819437062
-0.25797225562245174,6.666015625,1612308801820413625
-0.24724109948454695,6.6669921875,1612308801821390187
-0.23167973337769607,6.66796875,1612308801822366750
-0.20891667490335253,6.6689453125,1612308801823343312
-0.1849163212645499,6.669921875,1612308801824319875
-0.15688682696199588,6.6708984375,1612308801825296437
-0.1284290381794368,6.671875,1612308801826273000
-0.09743320803388468,6.6728515625,1612308801827249562
-0.06428004272978853,6.673828125,1612308801828226125
-0.031309299148657495,6.6748046875,1612308801829202687
0.004381907518431669,6.67578125,1612308801830179250
0.03718609213511629,6.6767578125,1612308801831155812
0.06979992364957643,6.677734375,1612308801832132375
0.10049436138327311,6.6787109375,1612308801833108937
0.12823832603249044,6.6796875,1612308801834085500
0.15495121137799184,6.6806640625,1612308801835062062
0.17508105193823012,6.681640625,1612308801836038625
0.19414015629845574,6.6826171875,1612308801837015187
0.20977290481864078,6.68359375,1612308801837991750
